Enter,TTP,instance,file:
RESULTS,FOR,heuristics,:,20
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599912
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599933
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599928
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599884
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599901
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599912
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599883
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599905
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599913
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599890
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599911
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599919
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599895
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599919
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599896
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599917
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599915
rat195_n1940_bounded-strongly-corr_01.ttp:,20.0,167448.0,254848.0,2452,3102.4916616752166,101398.7624135438,599900
rat195_n1940_bounded-strongly-corr_01.ttp:,-10
